t,x,v
11.9,-0.21584896052656882,0.14801895096515535
11.92,-0.21288858150726572,0.30686709653052646
11.94,-0.2067512395766552,0.3593057025444995
11.96,-0.19956512552576522,0.25754623034632806
11.98,-0.19441420091883865,0.06773757643910455
12.0,-0.19305944939005656,-0.07717473723060919
12.02,-0.19460294413466875,-0.07323637350557614
12.040000000000001,-0.19606767160478028,0.0794617818622758
12.06,-0.19447843596753475,0.2768460836999013
12.08,-0.18894151429353673,0.38599399762272785
12.1,-0.18122163434108218,0.3408991324306343
12.120000000000001,-0.1744036516924695,0.18950348067922598
12.14,-0.17061358207888497,0.05799745856085983
12.16,-0.16945363290766777,0.05839288613101996
12.18,-0.16828577518504736,0.20650467134553624
12.200000000000001,-0.16415568175813663,0.4099084691147936
12.22,-0.15595751237584077,0.5346652237579272
12.24,-0.14526420790068223,0.5024445454157437
12.26,-0.13521531699236736,0.3475920423834084
12.280000000000001,-0.12826347614469918,0.1926934140359344
12.3,-0.12440960786398049,0.16026082677885972
12.32,-0.1212043913284033,0.28447230758645425
12.34,-0.11551494517667421,0.4868565100423383
12.36,-0.10577781497582744,0.6334610578783161
12.38,-0.09310859381826112,0.6319843065071085
12.4,-0.08046890768811894,0.49840990240542493
12.42,-0.07050070964001044,0.34484168535097914
12.44,-0.06360387593299086,0.2974191563780766
12.46,-0.05765549280542932,0.40392900602752446
12.48,-0.049576912684878835,0.5982205970649993
12.5,-0.037612500743578844,0.7473467748332925
12.52,-0.022665565246912996,0.7473516780733434
12.540000000000001,-0.007718531685446128,0.5983247775885642
12.56,0.004247963866325156,0.4043384132572939
12.58,0.012334732131471035,0.29831392427954057
12.6,0.018301010617061846,0.3462566171929797
12.620000000000001,0.02522614296092144,0.5002235256692472
12.64,0.03523061347430639,0.6340233709559034
12.66,0.047911080893424454,0.6356435819283319
12.68,0.06062395253199109,0.48926861128605126
12.700000000000001,0.07040932475771211,0.28732227668722243
12.72,0.07615577029145656,0.1637432184383009
12.74,0.07943063466022258,0.19686152317998273
12.76,0.08336786512382224,0.35233139160853455
12.780000000000001,0.09041449295599294,0.5075670455593845
12.8,0.10056583386718063,0.5400563520206515
12.82,0.11136696090759365,0.4156214295142047
12.84,0.11967938949787775,0.21273388192963688
12.86,0.12393406713647048,0.06534645481525267
12.88,0.12524099623277554,0.06576127363056057
12.9,0.12655622170538675,0.19799528410382
12.92,0.13051612738746315,0.3499453496914091
12.94,0.13751503438129134,0.3954727832743134
12.96,0.1454244900467776,0.28679181851624097
12.98,0.15116032641710242,0.09005412670939808
13.0,0.15296140895129037,-0.06179199405730937
13.02,0.15172556907014417,-0.0647894302422834
13.040000000000001,0.1504297804652985,0.08097370791820466
13.06,0.1520492546236626,0.27142654878837
13.08,0.15747778559943,0.3736493284342717
13.1,0.16495077216811543,0.32163842191349423
13.120000000000001,0.17138354060638533,0.16333858274242105
13.14,0.17465031226123376,0.02494298167601086
13.16,0.17514917189475399,0.018466185836246776
13.18,0.17551849561147892,0.15972584165500453
13.200000000000001,0.17871301244457902,0.35630033283802237
13.22,0.18583901910133946,0.4742533217333671
13.24,0.1953240855360068,0.4352571246636712
13.26,0.20402922802928022,0.27366004318335724
13.280000000000001,0.20950242889294737,0.11205045593464735
13.3,0.21174343801164033,0.07294319353491442
13.32,0.21320230188233863,0.1905189310582351
13.34,0.21701268050350334,0.3863089530264323
13.36,0.22473885956403197,0.5263634959058276
13.38,0.23526612948214853,0.5183835086057815
13.4,0.24563379965426416,0.3783552108359949
13.42,0.25320090387098404,0.2183849943262686
13.44,0.2575686037575094,0.16461488977416464
13.46,0.2608609015529927,0.2648340940964006
13.48,0.2661575834349207,0.45289445215863666
13.5,0.2752154724780934,0.5958512661494311
13.52,0.287132497801082,0.5897511054337184
13.540000000000001,0.2989275199097564,0.43468584426060985
13.56,0.3076212367949686,0.23473019783076193
13.58,0.31231584075158386,0.12280785160985626
13.6,0.314771997783781,0.16492642842355648
13.620000000000001,0.31807052635225214,0.31314524734525667
13.64,0.32433343129915726,0.4412752832424024
13.66,0.3331589369640053,0.4373061859460333
13.68,0.3419050606829259,0.2854245955783131
13.700000000000001,0.34761355259449217,0.07805648283217426
13.72,0.3491746822511357,-0.05085739417963342
13.74,0.348157534367543,-0.02298486706453383
13.76,0.3476978370262523,0.12733030976011306
13.780000000000001,0.35024444322145454,0.27750436535476575
13.8,0.35579453052854987,0.30502713549091437
13.82,0.36189507323836817,0.1757226682677586
13.84,0.36540952660372333,-0.03193554280217917
13.86,0.3647708157476798,-0.18399290323395306
13.88,0.3610909576830007,-0.18814548003282683
13.9,0.35732804808234414,-0.06037456203491229
13.92,0.3561205568416459,0.08721843687127831
13.94,0.35786492557907146,0.12849650877792562
13.96,0.36043485575462997,0.01567552247039998
13.98,0.36074836620403794,-0.1850912603545528
14.0,0.3570465409969469,-0.34085399652993936
14.02,0.3502294610663481,-0.34765407335336074
14.040000000000001,0.3432763795992809,-0.20557814838969027
14.06,0.3391648166314871,-0.01869568764589552
14.08,0.3387909028785692,0.08007490299629003
14.1,0.34039240093849504,0.02473130855537406
14.120000000000001,0.3408870271096025,-0.13678045607775283
14.14,0.33815141798804743,-0.2782660078354107
14.16,0.3325860978313392,-0.2877096168002068
14.18,0.32683190549533503,-0.1492925236975493
14.200000000000001,0.323846055021384,0.04456471765314424
14.22,0.3247373493744469,0.15992678131214316
14.24,0.32793588500068976,0.1184669441773927
14.26,0.3303052238842376,-0.045465583111734764
14.280000000000001,0.32939591222200293,-0.20928156465124265
14.3,0.3252102809289781,-0.2504653646969776
14.32,0.3202009736350385,-0.13483555547377743
14.34,0.31750426252556296,0.05913984754589696
14.36,0.3186870594764809,0.1975117278903366
14.38,0.32263729403428765,0.18798162836006344
14.4,0.3263969266014889,0.04653630917947221
14.42,0.32732765278507836,-0.11471735096753757
14.44,0.3250333057657276,-0.1696368881526166
14.46,0.32164056800267526,-0.07043272609260595
14.48,0.32023191348082314,0.11674730546082443
14.5,0.3225668595900396,0.25895877999740297
14.52,0.3277460351899877,0.2522484840256103
14.540000000000001,0.3327910048704999,0.0967084547261361
14.56,0.3347251739650226,-0.10358648401338938
14.58,0.3326534442847548,-0.21571259229583956
14.6,0.328339192438838,-0.17366224710890357
14.620000000000001,0.32486594749666,-0.025376183404773878
14.64,0.3243584238285645,0.10295646550023782
14.66,0.32641755313856924,0.09932518717102945
14.68,0.3284040568819898,-0.05208359452140196
14.700000000000001,0.3273623849915618,-0.258844179001423
14.72,0.32218550141153335,-0.38701613199932716
14.74,0.3144451787715468,-0.3582676625296225
14.76,0.30727982552095434,-0.20694295579759353
14.780000000000001,0.3031409664050025,-0.055626266707274274
14.8,0.302028441070857,-0.026828296402727853
14.82,0.30149187514280246,-0.15472558640483053
14.84,0.29839736341470585,-0.3608452852581838
14.86,0.29118045770954215,-0.5112334926837117
14.88,0.28095578785586794,-0.5135870217323589
14.9,0.27068404742122076,-0.38388795879620574
14.92,0.26300628824529665,-0.2342385664800291
14.94,0.25832151691569605,-0.19077675219809723
14.96,0.2545059818717341,-0.3012875970713732
14.98,0.24848022993030666,-0.49961883929912887
15.0,0.23848785314432408,-0.6528216851700874
15.02,0.22543141944092232,-0.6569386205478023
15.040000000000001,0.21229264702996628,-0.5120574502044197
15.06,0.20205149802587788,-0.32224883550742245
15.08,0.19560652131572942,-0.2204324253452573
15.1,0.19119787280882428,-0.27261182482656837
15.120000000000001,0.1857456363122929,-0.4308423557637179
15.14,0.17712878919701855,-0.5689310178057361
15.16,0.16575016884090382,-0.5748635091847271
15.18,0.1542528986572093,-0.43282254360986594
15.200000000000001,0.14559644778501196,-0.2352301921024984
15.22,0.140891843942962,-0.11602334138901078
15.24,0.13857137711518178,-0.15353031829242367
15.26,0.1355007707493333,-0.3134035581613682
15.280000000000001,0.12923269958610595,-0.47305551266313134
15.3,0.11977158933284332,-0.5099722745081225
15.32,0.10957214384268087,-0.3899741845431771
15.34,0.10177266015181732,-0.19153106629858602
15.36,0.09794203882584561,-0.04859388299282205
15.38,0.09697016116598917,-0.053462976499192016
15.4,0.09590090163600533,-0.19015350841755427
15.42,0.09209783146765424,-0.34656055824765963
15.44,0.08516662030270104,-0.3965436557991163
15.46,0.07723574718671872,-0.29231525326220453
15.48,0.07138944212147463,-0.10002524276528679
15.5,0.0693889372661689,0.047379853746709166
15.52,0.07033653434110308,0.04594469514765173
15.540000000000001,0.07125542824405612,-0.10424084034596251
15.56,0.06917061143713686,-0.29910411825788835
15.58,0.0631885290719791,-0.40572361765554243
15.6,0.055074056718868246,-0.35809396313897796
15.620000000000001,0.04791217745608869,-0.20415816500441458
15.64,0.04382901415600039,-0.07010765871698826
15.66,0.042426860981660625,-0.06795528472852126
15.68,0.041067755287090196,-0.21351697210591009
15.700000000000001,0.036797415844971995,-0.41436939717644905
15.72,0.028510027901443014,-0.5365745255732519
15.74,0.017778537389977978,-0.5018029882397579
15.76,0.00774247762518282,-0.34440141335438135
15.780000000000001,0.0008544493580951926,-0.18695651884859588
15.8,-0.002884681018876725,-0.1519814879509633
15.82,-0.005924310777895991,-0.2736553623197179
15.84,-0.011397418024290349,-0.47350780767874184
15.860000000000001,-0.020867574177865188,-0.617587456953074
15.88,-0.03321932331692667,-0.6135936713996899
15.9,-0.04549119674492046,-0.47751109959040594
15.92,-0.05504141873672858,-0.32144457925011677
15.94,-0.06147031032173092,-0.27153460481578734
15.96,-0.06690100241804667,-0.37556885529169126
15.98,-0.0744123795238805,-0.5673976765754299
16.0,-0.08576033305538909,-0.7140748914200328
16.02,-0.10004183088378975,-0.7116456098675102
16.04,-0.11427474308113995,-0.5602002675283179
16.06,-0.1254787484317063,-0.36381216221177387
16.080000000000002,-0.1327549916759418,-0.25540358379374684
16.1,-0.13786306335181672,-0.300980781856789
16.12,-0.14388267898895252,-0.4526017251136999
16.14,-0.1529347134912265,-0.5840760614803467
16.16,-0.16461623472083345,-0.583392137761905
16.18,-0.17628407747607155,-0.434735315487237
16.2,-0.18497878378581628,-0.23053031168532595
16.22,-0.1895893900195228,-0.10471665622083293
16.240000000000002,-0.19168372314393944,-0.1356253151301576
16.26,-0.19439622944654258,-0.2889113579970881
16.28,-0.20017445660648434,-0.44198986469509194
16.3,-0.20901425390038617,-0.47234954906420606
16.32,-0.2184612448816703,-0.34581336496004567
16.34,-0.2253775121808712,-0.14085373976054993
16.36,-0.22819458697608222,0.008575769665319422
16.38,-0.22802307158277582,0.010172239022315687
16.4,-0.2278196268023295,-0.12008206345658938
16.42,-0.2302212680714613,-0.27008477416289084
16.44,-0.2356229635547191,-0.31369796550763696
16.46,-0.24189692286487183,-0.20313661698385643
16.48,-0.24595965520454896,-0.004553131722182774
16.5,-0.24605071783899263,0.14910347462528176
16.52,-0.243068648346487,0.1538753855074342
16.54,-0.2399911406363383,0.009850022977203193
16.56,-0.23979414017679423,-0.17890241442043875
16.580000000000002,-0.243372188465203,-0.27946282048967575
16.6,-0.24896144487499652,-0.22582821241952072
16.62,-0.2534780091233869,-0.06594397000379529
16.64,-0.25479688852346283,0.0739961258202124
16.66,-0.25331696600705855,0.08197691407771728
16.68,-0.2516774277255042,-0.057819828958713695
16.7,-0.2528338243046785,-0.2529730475121472
16.72,-0.25789328525492144,-0.36954694745564404
16.740000000000002,-0.2652842242040343,-0.32921437143716764
16.76,-0.27186851163277764,-0.16632412993670737
16.78,-0.2751949942315118,-0.003465092929186425
16.8,-0.2752642960900955,0.036847435414305255
16.82,-0.2745273473818094,-0.07956767557640163
16.84,-0.27611870089333745,-0.27424214789009005
16.86,-0.2816035438511393,-0.41322663716683494
16.88,-0.289868076594476,-0.40422249303979896
16.9,-0.297952526455272,-0.26321631734333895
16.92,-0.3032168528021388,-0.1023148651910811
16.94,-0.3052631501059604,-0.0476605117895155
16.96,-0.3062163603417507,-0.14704277956277315
16.98,-0.30915721593300616,-0.3343138197637653
17.0,-0.31584349232828146,-0.4765292217370014
17.02,-0.3253740767630215,-0.4697358226687109
17.04,-0.3347687932163957,-0.31402574519913706
17.06,-0.3410493081203784,-0.11347393340221607
17.080000000000002,-0.34331878678842276,-0.0010042820192190244
17.1,-0.3433388724288071,-0.04262460348177959
17.12,-0.34419136449844273,-0.1903943867355234
17.14,-0.3479992522331532,-0.3181247567303624
17.16,-0.35436174736776044,-0.31380549354183884
17.18,-0.3606378572385972,-0.16162334765845718
17.2,-0.36387032419176635,0.04599561977087607
17.22,-0.36295041179634885,0.17511058011203715
17.240000000000002,-0.3594482001941081,0.14738931440192282
17.26,-0.3565004139060697,-0.002824453553533446
17.28,-0.3565569029771403,-0.15294696346679318
17.3,-0.3596158422464762,-0.18046804180972922
17.32,-0.36322520308267076,-0.051211707445907084
17.34,-0.3642494372315889,0.15634859526009404
17.36,-0.36112246532638703,0.30825834085196196
17.38,-0.3549572985093478,0.31221368520478454
17.400000000000002,-0.3487130248052521,0.184196025818232
17.42,-0.3450291042888875,0.03630690498271841
17.44,-0.3443029661892331,-0.005316521316831371
17.46,-0.34440929661556974,0.10711004581544277
17.48,-0.3422670956992609,0.3074335318893297
17.5,-0.3361184250614743,0.4627043003830813
17.52,-0.3268643390538127,0.4689639645839327
17.54,-0.31748505976213404,0.32629942728877603
17.56,-0.3109590712163585,0.13878041886933706
17.580000000000002,-0.3081834628389718,0.03932562858761418
17.6,-0.3073969502672195,0.09393767369616099
17.62,-0.3055181967932963,0.25467086033361297
17.64,-0.300424779586624,0.395331145080685
17.66,-0.2925181566850103,0.4039031561402
17.68,-0.2844400935622063,0.26456851067527043
17.7,-0.2791487233487009,0.06974815709893711
17.72,-0.27775376020672216,-0.0466221660682789
17.740000000000002,-0.2786862035280877,-0.006215305332139938
17.76,-0.27881050963473053,0.15661997668869343
17.78,-0.27567811010095666,0.3192949095496309
17.8,-0.26929221190996405,0.35929434020803935
17.82,-0.2621063251058033,0.2424373406289418
17.84,-0.25725757829322443,0.047192442853527
17.86,-0.2563137294361539,-0.09249070346595334
17.88,-0.25816354350547294,-0.08431309156090376
17.900000000000002,-0.259849805336691,0.05573908407230484
17.92,-0.2587350236552449,0.2155595264007646
17.94,-0.2544238331272296,0.269006368827807
17.96,-0.24904370575067347,0.1682906478343451
17.98,-0.24567789279398658,-0.020439178885868464
18.0,-0.24608667637170395,-0.16423804196275377
18.02,-0.24937143721095903,-0.1591520703933551
18.04,-0.25255447861882613,-0.005272629467089063
18.06,-0.25265993120816793,0.19332614292214592
18.080000000000002,-0.24879340834972502,0.3037212066905803
18.1,-0.24271898421591342,0.25990565217052275
18.12,-0.23752087117250298,0.10982094089686431
18.14,-0.2353244523545657,-0.020343054292118495
18.16,-0.23573131344040807,-0.018575068803590916
18.18,-0.23610281481647988,0.1309392379765152
18.2,-0.23348403005694957,0.3357749419717717
18.22,-0.22676853121751414,0.4619923971080412
18.240000000000002,-0.21752868327535332,0.4312606119693609
18.26,-0.2089034710359661,0.2779245823779561
18.28,-0.20334497938840698,0.12456938457136882
18.3,-0.2008535916969796,0.09370655140863361
18.32,-0.19897946066880695,0.2195134661682418
18.34,-0.19458919134544211,0.42351812885235096
18.36,-0.18611882876839508,0.5717674999929088
18.38,-0.1746834787685369,0.5719592624554373
18.400000000000002,-0.16324429351942815,0.44007638109682196
18.42,-0.1544427658974917,0.2882220052803175
18.44,-0.14867832579188536,0.2425349371126555
18.46,-0.14382762704963226,0.35080115997854705
18.48,-0.1368116038500613,0.546869321546951
18.5,-0.12587421741912228,0.6977915444140657
18.52,-0.11191838653084096,0.6996112372180459
18.54,-0.09792616178648005,0.5524171335998003
18.56,-0.08687781911448404,0.3602808295145361
18.580000000000002,-0.07967220252419333,0.2561229137801244
18.6,-0.07454974424859084,0.30594793639717666
18.62,-0.06843078552064731,0.46181216865155317
18.64,-0.05919454214761625,0.5975235638648579
18.66,-0.04724407087031909,0.6010687777568153
18.68,-0.03522269531518278,0.4566314849539803
18.7,-0.026090065616103175,0.2566347204384272
18.72,-0.02095737120733463,0.13501633755321407
18.740000000000002,-0.018257044456270348,0.17010563200573708
18.76,-0.014854931816155607,0.3275560099077932
18.78,-0.008303811617999743,0.48478089517914313
18.8,0.0013918062855831203,0.5192673538822696
18.82,0.011777153363228514,0.3968367009255925
18.84,0.01971388738174036,0.19595973422050042
18.86,0.02363308206615037,0.05058839129614878
18.88,0.024644849892073346,0.05302398787638281
18.900000000000002,0.025705329649601,0.1872826585621996
18.92,0.029450982820844993,0.3412604546164459
18.94,0.03627619191317391,0.38881787598575707
18.96,0.044052549432889054,0.282168342984335
18.98,0.049695916292575755,0.08746271346530152
19.0,0.05144517056188178,-0.06235152768567079
19.02,0.050198140008168364,-0.06331807956922805
19.04,0.048931778416783804,0.08447413582182697
19.06,0.050621261133220345,0.276953436305062
