t,x,v
2.46,0.22870223350368657,-0.23405623711659101
2.48,0.22402110876135475,-0.2064004306135478
2.5,0.2198931001490838,-0.17669213467590433
2.52,0.21635925745556572,-0.1468771842012847
2.54,0.21342171377154004,-0.11899277303575334
2.56,0.21104185831082498,-0.09497467948069037
2.58,0.20914236472121117,-0.07647393479457976
2.6,0.20761288602531958,-0.06470085011308058
2.62,0.20631886902305796,-0.06031164166224033
2.64,0.20511263618981315,-0.06334872693944459
2.66,0.20384566165102427,-0.07324051358677382
2.68,0.2023808513792888,-0.08886068196832676
2.7,0.20060363773992226,-0.10864114174513063
2.72,0.19843081490501965,-0.13072759177686077
2.74,0.19581626306948244,-0.1531624454552868
2.7600000000000002,0.1927530141603767,-0.1740772079923506
2.7800000000000002,0.1892714700005297,-0.1918754701356803
2.8000000000000003,0.1854339605978161,-0.2053886045076783
2.82,0.18132618850766255,-0.21398892602112857
2.84,0.17704640998723997,-0.21764924472648067
2.86,0.17269342509271035,-0.21694299009292153
2.88,0.1683545652908519,-0.21298490613201773
2.9,0.16409486716821156,-0.20731813718219413
2.92,0.15994850442456768,-0.2017587748277281
2.94,0.15591332892801313,-0.19821310334219197
2.96,0.1519490668611693,-0.19848545632265077
2.98,0.1479793577347163,-0.20409551892925376
3.0,0.14389744735613122,-0.21612298812506445
3.02,0.13957498759362993,-0.2350948277644359
3.04,0.13487309103834122,-0.2609261881944033
3.06,0.12965456727445315,-0.29292080911444085
3.08,0.12379615109216434,-0.32983090377185315
3.1,0.11719953301672728,-0.36997070191116826
3.12,0.10980011897850392,-0.4113725780042772
3.14,0.10157266741841837,-0.4519705241499125
3.16,0.09253325693542012,-0.4897930515481729
3.18,0.08273739590445667,-0.5231466825173238
3.2,0.07227446225411019,-0.5507721168670277
3.22,0.06125901991676964,-0.5719578318339286
3.24,0.04981986328009107,-0.5866000418334215
3.2600000000000002,0.03808786244342264,-0.5952031950841254
3.2800000000000002,0.02618379854174013,-0.5988210047332615
3.3000000000000003,0.0142073784470749,-0.5989438326941572
3.3200000000000003,0.002228501793191756,-0.5973434952437007
3.34,-0.009718368111682257,-0.5958907265318348
3.36,-0.021636182642318952,-0.5963632116254753
3.38,-0.033563446874828456,-0.6002630226564729
3.4,-0.04556870732795791,-0.6086613698263894
3.42,-0.0577419347244857,-0.6220859036803278
3.44,-0.07018365279809226,-0.6404616380863132
3.46,-0.08299288555981853,-0.6631113126467802
3.48,-0.09625511181275413,-0.6888151928099159
3.5,-0.11003141566895244,-0.71592448549807
3.52,-0.12434990537891384,-0.7425172973852826
3.54,-0.1392002513266195,-0.7665818960213974
3.56,-0.15453188924704744,-0.7862093587170542
3.58,-0.1702560764213885,-0.7997767723602738
3.6,-0.18625161186859399,-0.8061030693714181
3.62,-0.20237367325602235,-0.8045622605775837
3.64,-0.21846491846757402,-0.7951429930103737
3.66,-0.2343677783277815,-0.7784486116003015
3.68,-0.24993675055978753,-0.7556377244702436
3.7,-0.2650495050491924,-0.7283110922609415
3.72,-0.2796157268944112,-0.6983559128951223
3.74,-0.29358284515231364,-0.6677627404167734
3.7600000000000002,-0.30693809996064914,-0.6384329521262363
3.7800000000000002,-0.31970675900317386,-0.6119956002804577
3.8000000000000003,-0.331946671008783,-0.5896515628994243
3.8200000000000003,-0.3437397022667715,-0.5720602329545089
3.84,-0.35518090692586163,-0.5592798183002695
3.86,-0.36636650329186704,-0.5507670740488927
3.88,-0.3773818447728449,-0.5454364686610652
3.9,-0.3882905741460662,-0.5417729645955632
3.92,-0.3991260334379775,-0.5379873436792899
3.94,-0.40988578031156325,-0.5321988404150455
3.96,-0.4205297571198642,-0.5226271711368573
3.98,-0.43098230054260134,-0.5077751251405274
4.0,-0.4411378030454119,-0.48658380590042494
4.0200000000000005,-0.4508694791634204,-0.4585452859912535
4.04,-0.4600403848832455,-0.42376160647628736
4.0600000000000005,-0.4685156170127712,-0.3829443023995983
4.08,-0.4761745030607632,-0.33735445664294406
4.1,-0.4829215921936221,-0.2886891050203567
4.12,-0.4886953742940292,-0.23892506632716148
4.14,-0.49347387562057243,-0.19013543814922093
4.16,-0.4972765843835569,-0.14429667467107082
4.18,-0.5001625178769783,-0.10310508460938829
4.2,-0.5022246195691661,-0.06782066550016164
4.22,-0.5035810328791693,-0.03915351512481326
4.24,-0.5043641031816656,-0.017203893761314624
4.26,-0.5047081810568919,-0.001461760092635836
4.28,-0.5047374162587446,0.00913421701730362
4.3,-0.5045547319183985,0.016083989302725157
4.32,-0.504233052132344,0.02117087173798122
4.34,-0.5038096346975844,0.02627893350200678
4.36,-0.5032840560275443,0.03320094924107627
4.38,-0.5026200370427228,0.04345574459723162
4.4,-0.5017509221507782,0.05813284819528579
4.42,-0.5005882651868725,0.0777796869810576
4.44,-0.49903267144725133,0.10234239486573751
4.46,-0.4969858235499366,0.1311660539568508
4.48,-0.49436250247079955,0.1630543672303311
4.5,-0.49110141512619293,0.19638294107774557
4.5200000000000005,-0.487173756304638,0.2292551055046429
4.54,-0.48258865419454516,0.2596850328454517
4.5600000000000005,-0.4773949535376361,0.28579024059801145
4.58,-0.4716791487256759,0.3059746422547789
4.6000000000000005,-0.46555965588058035,0.3190842320579922
4.62,-0.4591779712394205,0.32452016519106586
4.64,-0.45268756793559917,0.3222981621486113
4.66,-0.4462416046926269,0.3130484170004702
4.68,-0.4399806363526175,0.29795600999447563
4.7,-0.434021516152728,0.2786476456698266
4.72,-0.42844856323933145,0.25703578861960574
4.74,-0.42330784746693934,0.23513543626050626
4.76,-0.4186051387417292,0.21487144353807966
4.78,-0.41430770987096766,0.19789523652722896
4.8,-0.4103498051404231,0.1854288301387974
4.82,-0.4066412285376471,0.1781513898540345
4.84,-0.40307820074056644,0.17613941046768286
4.86,-0.3995554125312128,0.17886633412826275
4.88,-0.3959780858486475,0.18526160950608556
4.9,-0.3922728536585258,0.1938233734527407
4.92,-0.38839638618947103,0.2027736857974456
4.94,-0.38434091247352214,0.21024108094109742
4.96,-0.3801360908547002,0.2144525245591808
4.98,-0.37584704036351657,0.2139159418983676
5.0,-0.3715687215255492,0.20757540608915304
5.0200000000000005,-0.36741721340376615,0.19492375035722834
5.04,-0.3635187383966216,0.1760615351104373
5.0600000000000005,-0.35999750769441285,0.151696551704543
5.08,-0.35696357666032197,0.12308386526374099
5.1000000000000005,-0.35450189935504717,0.09191221949321719
5.12,-0.3526636549651828,0.06014787721343637
5.14,-0.35146069742091407,0.029851137383533236
5.16,-0.3508636746732434,0.002983444762850028
5.18,-0.3508040057779864,-0.018776069803333514
5.2,-0.3511795271740531,-0.03418670243601349
5.22,-0.3518632612227734,-0.04255970206707372
5.24,-0.3527144552641149,-0.04381813567803357
5.26,-0.35359081797767555,-0.03849727043505115
5.28,-0.35436076338637656,-0.027685470889586946
5.3,-0.3549144728041683,-0.012911430090135637
5.32,-0.355172701405971,0.004011195622976367
5.34,-0.35509247749351147,0.021166511176949083
5.36,-0.3546691472699725,0.03672855416429974
5.38,-0.3539345761866865,0.04914407853773871
5.4,-0.35295169461593173,0.05728803780388883
5.42,-0.351805933859854,0.06057653018937135
5.44,-0.35059440325606656,0.0590261351650965
5.46,-0.3494138805527646,0.05325382136670704
5.48,-0.34834880412543046,0.044417426356024914
5.5,-0.34746045559830996,0.03410252907310299
5.5200000000000005,-0.3467784050168479,0.024166786474244563
5.54,-0.34629506928736303,0.016556972753076455
5.5600000000000005,-0.3459639298323015,0.013116634798788912
5.58,-0.34570159713632576,0.015403199269931188
5.6000000000000005,-0.34539353315092713,0.024532444613686824
5.62,-0.3449028842586534,0.041065575780894474
5.64,-0.3440815727430355,0.06494997216579167
5.66,-0.3427825732997197,0.09551942833878571
5.68,-0.34087218473294395,0.13155388642696114
5.7,-0.33824110700440474,0.17139283828892923
5.72,-0.3348132502386262,0.213091324686311
5.74,-0.3305514237449,0.2546032914600689
5.76,-0.32545935791569863,0.29397438717814534
5.78,-0.31957987017213574,0.3295253647208281
5.8,-0.31298936287771917,0.36000817105324556
5.82,-0.3057891994566543,0.38471948476014367
5.84,-0.2980948097614514,0.4035606278982181
5.86,-0.2900235972034871,0.41703802945473206
5.88,-0.2816828366143924,0.42620423820250086
5.9,-0.2731587518503424,0.4325453032532307
5.92,-0.26450784578527775,0.4378255913762509
5.94,-0.25575133395775274,0.44390527718231465
5.96,-0.24687322841410644,0.45254841767103776
5.98,-0.2378222600606857,0.4652404445169861
6.0,-0.22851745117034597,0.4830329855826962
6.0200000000000005,-0.21885679145869205,0.5064312517377729
6.04,-0.2087281664239366,0.5353350580204439
6.0600000000000005,-0.19802146526352774,0.5690392974028912
6.08,-0.1866406793154699,0.6062938648999894
6.1000000000000005,-0.1745148020174701,0.645417209250158
6.12,-0.16160645783246694,0.6844524386543211
6.140000000000001,-0.1479174090593805,0.7213507400698954
6.16,-0.1334903942579826,0.7541641962224234
6.18,-0.11840711033353413,0.7812291627063322
6.2,-0.10278252707940748,0.8013222895386407
6.22,-0.08675608128863466,0.8137739470639934
6.24,-0.07048060234735479,0.8185279832968004
6.26,-0.05411004268141878,0.816141990724445
6.28,-0.03778720286692988,0.8077280812981099
6.3,-0.02163264124096768,0.7948399890464256
6.32,-0.005735841460039168,0.7793175707035572
6.34,0.009850509954031977,0.7631039419609886
6.36,0.02511258879325175,0.7480531625289877
6.38,0.0400736520438315,0.7357473052399287
6.4,0.054788598148630074,0.7273408226998165
6.42,0.0693354146026264,0.7234474497364778
6.44,0.08380436359735596,0.7240807129910124
6.46,0.09828597785717622,0.7286538683539203
6.48,0.11285905522425463,0.7360392665438353
6.5,0.12757984055513133,0.7446813267218917
6.5200000000000005,0.14247346708956915,0.7527520473853093
6.54,0.15752850803727533,0.7583338168748366
6.5600000000000005,0.17269518437477208,0.7596116105629482
6.58,0.18788741658603103,0.7550557400512629
6.6000000000000005,0.20298853138705628,0.7435772417365724
6.62,0.2178600762217877,0.7246406676637083
6.640000000000001,0.23235288957506187,0.6983232087807334
6.66,0.24631935375067654,0.6653143316455267
6.68,0.2596256403835871,0.62685593031637
6.7,0.2721627589899145,0.5846288158343977
6.72,0.28385533530660245,0.540596616614586
6.74,0.29466726763889417,0.4968223302180477
6.76,0.3046037142432551,0.45527544247988344
6.78,0.31370922309285276,0.41764845192449196
6.8,0.32206219213134263,0.385200715572976
6.82,0.32976620644280213,0.3586448568755543
6.84,0.3369391035803132,0.33808680947432435
6.86,0.3437008397697997,0.32302531971956544
6.88,0.35016134616419103,0.31241091031172746
6.9,0.3564095643704256,0.30475848687885815
6.92,0.36250473410800277,0.29830251848315925
6.94,0.36847078447766596,0.2911795559664315
6.96,0.3742943755969946,0.2816201765939205
6.98,0.37992677912887296,0.2681315215284937
7.0,0.38528940955944285,0.24965251450310208
7.0200000000000005,0.3902824598495049,0.2256665254186132
7.04,0.39479579035787715,0.1962604095877696
7.0600000000000005,0.39872099854963255,0.16212410407316946
7.08,0.40196348063109594,0.12449078304231426
7.1000000000000005,0.4044532962919422,0.08502339452876567
7.12,0.40615376418251753,0.045658651688072774
7.140000000000001,0.407066937216279,0.008423718585128984
7.16,0.4072354115879816,-0.02475649415490752
7.18,0.40674028170488347,-0.05224258674529077
7.2,0.40569542996997765,-0.07283656562529546
7.22,0.40423869865747175,-0.085895137341742
7.24,0.4025207959106369,-0.0913893286449986
7.26,0.40069300933773694,-0.08990461148337348
7.28,0.39889491710806946,-0.08258153230439334
7.3,0.3972432864619816,-0.07100266579886305
7.32,0.3958232331460043,-0.05703696419541285
7.34,0.3946824938620961,-0.042656740442854
7.36,0.393829359053239,-0.0297451992028879
7.38,0.39323445506918125,-0.019913351626881196
7.4,0.3928361880366436,-0.014344228166024136
7.42,0.3925493034733231,-0.01367962840418906
7.44,0.3922757109052393,-0.017960479995286112
7.46,0.3919165013053336,-0.026626628132556868
7.48,0.3913839687426825,-0.038576056561128835
7.5,0.3906124476114599,-0.05227772072420195
7.5200000000000005,0.38956689319697585,-0.06592692296441047
7.54,0.38824835473768765,-0.07762799277034513
7.5600000000000005,0.38669579488228073,-0.08558635976471828
7.58,0.38498406768698634,-0.0882911853634646
7.6000000000000005,0.38321824397971704,-0.08467064103435944
7.62,0.38152483115902985,-0.07420459660821957
7.640000000000001,0.3800407392268655,-0.05698364925609388
7.66,0.37890106624174363,-0.0337086746401463
7.68,0.3782268927489407,-0.0056309023879836835
7.7,0.37811427470118103,0.0255616613280531
7.72,0.3786255079277421,0.05790039046155987
7.74,0.3797835157369733,0.08931953425838957
7.76,0.38156990642214106,0.11784913471100818
7.78,0.38392688911636125,0.14179852818493077
7.8,0.38676285968005986,0.15991251497873502
7.82,0.38996110997963457,0.1714849560017151
7.84,0.3933908090996689,0.17641872283202878
7.86,0.39691918355630945,0.17522617825174236
7.88,0.4004237071213443,0.16897018495752125
7.9,0.4038031108204947,0.15915146075906497
7.92,0.406986140035676,0.14755334944384266
7.94,0.4099372070245529,0.13605924362018082
7.96,0.4126583918969565,0.12646057134951752
7.98,0.4151876033239469,0.12027418035344503
8.0,0.41759308693101577,0.11858703179085756
8.02,0.4199648275668329,0.12194344028537023
8.040000000000001,0.4224036963725403,0.1302859299315527
8.06,0.4250094149711714,0.1429555253212855
8.08,0.42786852547759713,0.1587514761939594
8.1,0.43104355500147634,0.17604459388332325
8.120000000000001,0.4345644468791428,0.19293312706652493
8.14,0.4384231094204733,0.2074259374024595
8.16,0.44257162816852247,0.21763506037763286
8.18,0.4469243293760751,0.22195881494651926
8.2,0.4513635056750055,0.21923754759982927
8.22,0.4557482566270021,0.20886677207670332
8.24,0.45992559206853617,0.1908566331659879
8.26,0.4637427247318559,0.1658318740152133
8.28,0.46705936221216016,0.1349723070970635
8.3,0.46975880835410144,0.09989960971361875
8.32,0.4717568005483738,0.06252151588995555
8.34,0.4730072308661729,0.024848643734299146
8.36,0.4735042037408589,-0.011198127080431386
8.38,0.4732802411992503,-0.043970891018711225
8.4,0.47240082337887607,-0.07225065061205
8.42,0.4709558103666351,-0.0953607089379565
8.44,0.469048596187876,-0.1132264478986665
8.46,0.4667840672299026,-0.12637567022875593
8.48,0.4642565538253275,-0.1358795036042724
8.5,0.46153896375324205,-0.14323968567730722
8.52,0.4586741700396959,-0.1502332995618685
8.540000000000001,0.4556695040484585,-0.15873019626425192
8.56,0.4524949001231735,-0.17050101588281258
8.58,0.44908487980551726,-0.18703464120973923
8.6,0.4453441869813225,-0.2093829954107335
8.620000000000001,0.4411565270731078,-0.23804841997848503
8.64,0.43639555867353813,-0.2729247020416344
8.66,0.4309370646327054,-0.3132975692642142
8.68,0.42467111324742113,-0.3579046499773423
8.700000000000001,0.4175130202478743,-0.4050490756029611
8.72,0.40941203873581505,-0.45275565161645237
8.74,0.400356925703486,-0.49895435623677264
8.76,0.3903778385787506,-0.5416732506308105
8.78,0.37954437356613435,-0.5792219625616825
8.8,0.3679599343149007,-0.6103478273392907
8.82,0.3557529777681149,-0.6343494454046931
8.84,0.343065988860021,-0.651136583008617
8.86,0.33004325719984867,-0.6612305933269936
8.88,0.3168186453333088,-0.6657053560065977
8.9,0.3035045382131768,-0.6660745537936431
8.92,0.2901830471373039,-0.6641363558094486
8.94,0.2769003200211149,-0.6617907442137315
8.96,0.2636645051368403,-0.6608473965357589
8.98,0.2504475572061251,-0.6628429579670504
9.0,0.2371906980467841,-0.6688856161552432
9.02,0.22381298572367925,-0.6795422157572156
9.040000000000001,0.21022214140853493,-0.6947789830887932
9.06,0.19632656174675905,-0.7139616805490833
9.08,0.1820473281357774,-0.7359151900848028
9.1,0.16732902433408134,-0.7590367045507861
9.120000000000001,0.15214829024306561,-0.7814514551740849
9.14,0.1365192611395839,-0.8011957364257551
9.16,0.1204953464110688,-0.8164093143472207
9.18,0.10416716012412439,-0.8255183826550785
9.200000000000001,0.08765679247102282,-0.8273911529993424
9.22,0.07110896941103596,-0.8214508413338691
9.24,0.05467995258435858,-0.807734979584438
9.26,0.03852525299266982,-0.7868952327674762
9.28,0.022787348337320292,-0.7601377224341552
9.3,0.007584593888637187,-0.7291096780321328
9.32,-0.006997599672005469,-0.6957434887322196
9.34,-0.02091246944664986,-0.6620733954731977
9.36,-0.034153937356113814,-0.6300427385328018
9.38,-0.04675479212676985,-0.601320597946999
9.4,-0.05878120408570983,-0.5771457423318227
9.42,-0.07032411893234629,-0.5582131263522986
9.44,-0.08148838145939226,-0.5446140101197872
9.46,-0.092380661661788,-0.5358355230832683
9.48,-0.10309737212345337,-0.5308196744971215
9.5,-0.1137137656133958,-0.5280759920550252
9.52,-0.1242752854544963,-0.5258367195340325
9.540000000000001,-0.13479201984517694,-0.5222393372801687
9.56,-0.1452368065907803,-0.5155184939882358
9.58,-0.15554717647054503,-0.5041885163725541
9.6,-0.16563094679799611,-0.48719858523269677
9.620000000000001,-0.17537491850265005,-0.4640453418480701
9.64,-0.18465582533961145,-0.4348318556985301
9.66,-0.19335246245358204,-0.40026713530371416
9.68,-0.20135780515965632,-0.36160618451562
9.700000000000001,-0.20858992884996871,-0.32053642712969227
9.72,-0.21500065739256255,-0.2790215734417622
9.74,-0.2205810888613978,-0.23911816938606273
9.76,-0.22536345224911905,-0.20278274424204962
9.78,-0.22941910713396005,-0.17168839470635722
9.8,-0.2328528750280872,-0.14706872115054953
9.82,-0.23579424945109817,-0.12960435636655404
9.84,-0.23838633657842925,-0.1193631599291129
9.86,-0.24077359977701152,-0.11579990038019601
9.88,-0.24308959778461545,-0.11781542675045319
9.9,-0.2454459063196245,-0.12386951023569076
9.92,-0.24792329652433834,-0.13213628590029827
9.94,-0.2505660222423443,-0.1406870570710081
9.96,-0.25337976338376444,-0.14768254951543444
9.98,-0.25633341437407314,-0.15155578046010978
10.0,-0.25936452998327536,-0.15116762923365493
10.02,-0.2623878825679485,-0.14591987158229597
10.040000000000001,-0.2653062799995944,-0.1358146066090935
10.06,-0.26802257213177627,-0.12145425593430136
10.08,-0.2704516572504623,-0.10398213507719102
10.1,-0.2725312999520061,-0.0849694174625944
10.120000000000001,-0.27423068830125796,-0.06625956210147504
10.14,-0.2755558795432875,-0.04978544289897964
10.16,-0.2765515884012671,-0.03737709280500458
10.18,-0.2772991302573672,-0.030578897753233525
10.200000000000001,-0.27791070821243186,-0.03049415329485755
10.22,-0.278520591278329,-0.037672221264265275
10.24,-0.2792740357036143,-0.05204935660543914
10.26,-0.28031502283572307,-0.07294902354173761
10.28,-0.28177400330655783,-0.09914169957463695
10.3,-0.28375683729805057,-0.12895834510714754
10.32,-0.2863360042001935,-0.16044646556322262
10.34,-0.28954493351145794,-0.19155352570192183
10.36,-0.29337600402549635,-0.22031980030631332
10.38,-0.2977824000316226,-0.24506182345142563
10.4,-0.3026836365006511,-0.26452852036416047
10.42,-0.3079742069079343,-0.2780147812405754
10.44,-0.31353450253274584,-0.2854214033938179
10.46,-0.3192429306006222,-0.2872555788680766
10.48,-0.3249880421779837,-0.2845719251846342
10.5,-0.3306794806816764,-0.27885987742796114
10.52,-0.33625667823023564,-0.27188851067525915
10.540000000000001,-0.3416944484437408,-0.26552402883621273
10.56,-0.34700492902046504,-0.26153783139948117
10.58,-0.35223568564845464,-0.2614239914897947
10.6,-0.35746416547825055,-0.26624405678355273
10.620000000000001,-0.3627890466139216,-0.2765144094521515
10.64,-0.36831933480296464,-0.2921472542895547
10.66,-0.3741622798887557,-0.3124510534350465
10.68,-0.3804113009574567,-0.3361904056091705
10.700000000000001,-0.3871351090696401,-0.36169954729786624
10.72,-0.39436910001559744,-0.3870384026040273
10.74,-0.402109868067678,-0.4101759415224688
10.76,-0.4103133868981274,-0.4291829310845738
10.78,-0.4188970455198189,-0.4424152420509929
10.8,-0.4277453503608387,-0.4486697958448948
10.82,-0.4367187462777366,-0.4472979119730332
10.84,-0.44566470451719725,-0.4382649833878456
10.86,-0.45443000418495416,-0.42215065819877157
10.88,-0.4628730173489296,-0.400089526858549
10.9,-0.4708748078861006,-0.37365813467194814
10.92,-0.47834797057953954,-0.34471939044191985
10.94,-0.4852423583883779,-0.31523960929485045
10.96,-0.49154715057427495,-0.28709610331036056
10.98,-0.49728907264048217,-0.26189415563219576
11.0,-0.5025269557531261,-0.24081129201372575
11.02,-0.5073431815934006,-0.22448408849435886
11.040000000000001,-0.5118328633632878,-0.21294858699983588
11.06,-0.5160918351032845,-0.205640140010601
11.08,-0.5202046379034965,-0.20145268503324004
11.1,-0.5242336916041612,-0.19885162919729596
11.120000000000001,-0.5282107241881071,-0.19602927364047423
11.14,-0.5321313096609166,-0.1910875404244737
11.16,-0.535953060469406,-0.18223008944214786
11.18,-0.539597662258249,-0.16794499102260355
11.200000000000001,-0.5429565620787011,-0.14716004195430646
11.22,-0.5458997629177873,-0.11935548818590991
11.24,-0.5482868726815056,-0.08462308464096949
11.26,-0.5499793343743249,-0.04366567349393361
11.28,-0.5508526478442035,0.0022627170854131046
11.3,-0.5508073935024953,0.051470431061713444
11.32,-0.5497779848812611,0.10198432599811363
11.34,-0.5477382983612988,0.15173325718600095
11.36,-0.5447036332175789,0.19874098829853218
11.38,-0.5407288134516082,0.2413096904974905
11.4,-0.5359026196416583,0.2781761137800022
11.42,-0.5303390973660582,0.30862518975361264
11.44,-0.5241665935709859,0.3325499920864001
11.46,-0.5175155937292579,0.3504522316918015
11.48,-0.5105065490954219,0.36338328428980704
11.5,-0.5032388834096257,0.3728315685794139
11.52,-0.4957822520380375,0.380567344103942
11.540000000000001,-0.4881709051559587,0.38846016500503106
11.56,-0.48040170185585807,0.3982869013411583
11.58,-0.4724359638290349,0.41154916160322985
11.6,-0.4642049805969703,0.4293180282521211
11.620000000000001,-0.4556186200319279,0.4521213427713335
11.64,-0.4465761931765012,0.47988460976062514
11.66,-0.4369785009812887,0.5119313388945457
11.68,-0.4267398742033978,0.5470428231185266
11.700000000000001,-0.4157990177410273,0.5835715310116798
11.72,-0.40412758712079366,0.6195970405667911
11.74,-0.39173564630945784,0.6531092747093429
11.76,-0.378673460815271,0.6822011235995548
11.78,-0.3650294383432799,0.7052516170225582
11.8,-0.3509244060028287,0.7210817322119599
11.82,-0.3365027713585895,0.7290675980297175
11.84,-0.3219214193979952,0.7292000236508671
11.86,-0.30733741892497785,0.7220845308729585
11.88,-0.2928957283075187,0.7088818899005651
11.9,-0.2787180905095074,0.691194979186411
11.92,-0.2648941909257792,0.670913040884142
11.94,-0.2514759301080964,0.6500285706969106
11.96,-0.23847535869415817,0.6304447564885677
11.98,-0.22586646356438683,0.6137923020706992
12.0,-0.21359061752297284,0.6012735508475248
12.02,-0.20156514650602234,0.5935491487317952
12.040000000000001,-0.18969416353138643,0.59067831882639
12.06,-0.17788059715485863,0.5921185696990806
12.08,-0.166038225760877,0.5967848386470223
12.1,-0.15410252898793655,0.6031622509099516
12.120000000000001,-0.14203928396973753,0.609461425103855
12.14,-0.12985005546766043,0.6138010881952545
12.16,-0.11757403370375534,0.6144000880211237
12.18,-0.10528603194333287,0.6097599695691507
12.200000000000001,-0.09309083255194986,0.5988202032078831
12.22,-0.0811144284877922,0.5810708285550664
12.24,-0.06949301191669087,0.5566114448059944
12.26,-0.05836078302057098,0.5261507292101563
12.280000000000001,-0.047837768436367854,0.4909464859978223
12.3,-0.03801883871641141,0.45269204866058144
12.32,-0.02896499774319978,0.41336010932338385
12.34,-0.020697795556732103,0.37501921602445815
12.36,-0.013197411236242941,0.3396408541420415
12.38,-0.006404594153402111,0.30891595008432693
12.4,-0.00022627515171557214,0.2840987134506981
12.42,0.00545569911729839,0.2658930584190315
12.44,0.01077356028567902,0.2543926780046185
12.46,0.01586141384577139,0.24908059397270957
12.48,0.020843025725225582,0.24888818455493275
12.5,0.025820789416324236,0.2523078714777873
12.52,0.030866946845879983,0.25754839691713877
12.540000000000001,0.03601791478422276,0.2627174538322983
12.56,0.04127226386086873,0.2660137576087993
12.58,0.04659253901304471,0.2659097249397026
12.6,0.051910733511838766,0.2613068476424585
12.620000000000001,0.05713687046468793,0.25164852440186386
12.64,0.06216984095272521,0.23697928036121932
12.66,0.0669094265599496,0.21794455515263012
12.68,0.07126831766300219,0.19573106037833943
12.700000000000001,0.07518293887056898,0.17195352797112745
12.72,0.07862200942999154,0.14849892151615748
12.74,0.08159198786031469,0.12734334952418158
12.76,0.08413885485079832,0.1103595949060241
12.780000000000001,0.0863460467489188,0.09913409662266581
12.8,0.08832872868137212,0.09481129743408234
12.82,0.09022495463005377,0.09798059608477828
12.84,0.09218456655174934,0.10861697503434856
12.86,0.09435690605243631,0.12608112386958528
12.88,0.09687852852982802,0.14917905780726554
12.9,0.09986210968597334,0.17627540997216448
12.92,0.10338761788541663,0.2054493251714989
12.94,0.1074966043888466,0.2346777156714318
12.96,0.11219015870227524,0.26202796391561983
12.98,0.11743071798058763,0.2858412350996156
13.0,0.12314754268257994,0.30488848426965015
13.02,0.12924531236797293,0.3184839179097901
13.040000000000001,0.13561499072616873,0.3265448369294695
13.06,0.14214588746475812,0.32959203866302383
13.08,0.1487377282380186,0.3286907759588346
13.1,0.15531154375719528,0.32533809191086527
13.120000000000001,0.16181830559541258,0.3213075995124959
13.14,0.1682444575856625,0.3184669425062436
13.16,0.17461379643578737,0.318585849062082
13.18,0.180985513417029,0.32315361175310414
13.200000000000001,0.1874485856520911,0.33322390536968577
13.22,0.1941130637594848,0.34930217866306146
13.24,0.20109910733274605,0.3712866890252959
13.26,0.20852484111325198,0.3984689982965653
13.280000000000001,0.21649422107918329,0.42959392732828067
13.3,0.2250860996257489,0.462973146379526
13.32,0.23434556255333944,0.4966413276421388
13.34,0.24427838910618221,0.5285396191621891
13.36,0.254849181489426,0.5567085240538854
13.38,0.2659833519705037,0.5794713470746686
13.4,0.2775727789119971,0.5955902925879023
13.42,0.28948458476375516,0.6043799734410557
13.44,0.30157218423257626,0.6057672574433535
13.46,0.31368752938144334,0.6002916290356892
13.48,0.32569336196215715,0.5890460644208387
13.5,0.33747428325057394,0.5735642391055542
13.52,0.348945568032685,0.5556651377396913
13.540000000000001,0.36005887078747884,0.5372703033347825
13.56,0.3708042768541745,0.520211638503299
13.58,0.38120850962424047,0.5060485933907626
13.6,0.3913294814920557,0.49591265323443945
13.620000000000001,0.4012477345567445,0.4903943632145901
13.64,0.41105562182103633,0.48948396135530853
13.66,0.4208453010481425,0.4925714395825281
13.68,0.43069672983979307,0.4985060326418678
13.700000000000001,0.44066685049263044,0.5057093141755029
13.72,0.4507810367761405,0.5123308286120491
13.74,0.46102765334838147,0.5164310206215851
13.76,0.4713562737608132,0.5161735486300425
13.780000000000001,0.481679744733414,0.5100081471613581
13.8,0.4918799076766412,0.49682612482196514
13.82,0.5018164301730805,0.47607326031892355
13.84,0.511337895379459,0.44780902612061446
13.86,0.5202940759018713,0.4127063203253387
13.88,0.5285482023083781,0.3719917080118029
13.9,0.5359880364686141,0.3273319940480438
13.92,0.542534676349575,0.2806782002735384
13.94,0.5481482403550457,0.23408218715661797
13.96,0.5528298840981781,0.18950383556386552
13.98,0.5566199608094554,0.14862762627049958
14.0,0.5595925133348654,0.11270653304961001
14.02,0.5618466439958576,0.08244846984378947
14.040000000000001,0.5634956133927334,0.05795636553363109
14.06,0.5646547407034059,0.03872768907482856
14.08,0.5654292944849025,0.023713427264689516
14.1,0.5659035630301963,0.011430696877176818
14.120000000000001,0.5661321769677399,0.00011792213050739256
14.14,0.56613453541035,-0.0120826585914225
14.16,0.5658928822385215,-0.02693306825167406
14.18,0.5653542208734881,-0.0459170822815878
14.200000000000001,0.5644358792278563,-0.07008504680899008
14.22,0.5630341782916766,-0.09994126009258862
14.24,0.5610353530898248,-0.13538498622924786
14.26,0.5583276533652398,-0.17571091943579265
14.280000000000001,0.5548134349765239,-0.21966909669508536
14.3,0.5504200530426222,-0.2655784360547976
14.32,0.5451084843215263,-0.31148282713383724
14.34,0.5388788277788495,-0.35533453341129434
